Year,value,Village
1994,0.259045721293029,Kita
1995,0.21347883078605498,Kita
1996,0.17555406132220303,Kita
1997,0.13370109828149698,Kita
1998,0.22504914540603102,Kita
1999,0.221103073256788,Kita
2000,0.21460140000000003,Kita
2001,0.219264,Kita
2002,0.1384615,Kita
2003,0.2202881,Kita
2004,0.1646153,Kita
2005,0.1711104,Kita
2006,0.1951869,Kita
2007,0.22137220000000002,Kita
2008,0.1870175,Kita
2009,0.1627866,Kita
2010,0.2394185,Kita
2011,0.19453789999999999,Kita
2012,0.1849704,Kita
2013,0.20787199999999997,Kita
2014,0.2611817,Kita
2015,0.1855499,Kita
2016,0.22582979999999997,Kita
2017,0.2195991,Kita
2018,0.2343969,Kita
2019,0.2220884,Kita
1981,0.29738489315558897,Korme
1982,0.306709339472354,Korme
1983,0.21446046951849498,Korme
1984,0.16256895584141598,Korme
1985,0.22946700854279198,Korme
1986,0.314807473295101,Korme
1987,0.22775509406615196,Korme
1988,0.268003150377225,Korme
1989,0.166223428799464,Korme
1990,0.14849733801138001,Korme
1991,0.27738834398898,Korme
1992,0.34752805903412604,Korme
1993,0.234202060707249,Korme
1994,0.328490669759406,Korme
1995,0.234019969373198,Korme
1996,0.30247208391479197,Korme
1997,0.200825901000365,Korme
1998,0.263316650883485,Korme
1999,0.32516394614755895,Korme
2000,0.36965570000000003,Korme
2001,0.2954094,Korme
2002,0.24723760000000003,Korme
2003,0.23842870000000002,Korme
2004,0.2047559,Korme
2005,0.2193269,Korme
2006,0.22130909999999998,Korme
2007,0.23039339999999997,Korme
2008,0.2035101,Korme
2009,0.18723510000000002,Korme
2010,0.2727645,Korme
2011,0.26812800000000003,Korme
2012,0.246518,Korme
2013,0.2798987,Korme
2014,0.35005240000000004,Korme
2015,0.1836472,Korme
2016,0.2382031,Korme
2017,0.2742402,Korme
2018,0.2928376,Korme
2019,0.29984340000000004,Korme
1981,0.288012197689793,Ksadacki
1982,0.288674617561858,Ksadacki
1983,0.268506624652443,Ksadacki
1984,0.24865528622435198,Ksadacki
1985,0.265023380224675,Ksadacki
1986,0.262901398027701,Ksadacki
1987,0.258544600651524,Ksadacki
1988,0.253063084108497,Ksadacki
1989,0.265092524276185,Ksadacki
1990,0.275043671177617,Ksadacki
1991,0.23315713451700798,Ksadacki
1992,0.26608252086225403,Ksadacki
1993,0.23022713276770201,Ksadacki
1994,0.28868188400591305,Ksadacki
1995,0.255538098140267,Ksadacki
1996,0.23478779677616898,Ksadacki
1997,0.23295331301791103,Ksadacki
1998,0.315525211543521,Ksadacki
1999,0.258759299250107,Ksadacki
2000,0.2635047,Ksadacki
2001,0.260763,Ksadacki
2002,0.22022470000000002,Ksadacki
2003,0.2874315,Ksadacki
2004,0.2679301,Ksadacki
2005,0.24872840000000002,Ksadacki
2006,0.2639842,Ksadacki
2007,0.26704190000000005,Ksadacki
2008,0.268359,Ksadacki
2009,0.2707218,Ksadacki
2010,0.2563419,Ksadacki
2011,0.2587457,Ksadacki
2012,0.2526045,Ksadacki
2013,0.2704531,Ksadacki
2014,0.2842175,Ksadacki
2015,0.2500115,Ksadacki
2016,0.26474509999999996,Ksadacki
2017,0.255496,Ksadacki
2018,0.2689866,Ksadacki
2019,0.2542329,Ksadacki
1981,0.255135998429383,Kudo
1982,0.263548551935522,Kudo
1983,0.274571758178339,Kudo
1984,0.24377320042000897,Kudo
1985,0.24525562340789103,Kudo
1986,0.253284780729882,Kudo
1987,0.25459560811810394,Kudo
1988,0.253872642805341,Kudo
1989,0.256541724070082,Kudo
1990,0.244269763675754,Kudo
1991,0.24547104606308498,Kudo
1992,0.24123922239257198,Kudo
1993,0.25265678158342103,Kudo
1994,0.298323328362285,Kudo
1995,0.261211727744159,Kudo
1996,0.24504384546134503,Kudo
1997,0.242885951562821,Kudo
1998,0.247172536414808,Kudo
1999,0.259130485916935,Kudo
2000,0.27280879999999996,Kudo
2001,0.2356558,Kudo
2002,0.2393882,Kudo
2003,0.25784009999999996,Kudo
2004,0.24635970000000001,Kudo
2005,0.2627879,Kudo
2006,0.2489695,Kudo
2007,0.25739,Kudo
2008,0.2607679,Kudo
2009,0.2499074,Kudo
2010,0.264008,Kudo
2011,0.2762614,Kudo
2012,0.2643514,Kudo
2013,0.25847739999999997,Kudo
2014,0.2982803,Kudo
2015,0.25249770000000005,Kudo
2016,0.2853184,Kudo
2017,0.2569008,Kudo
2018,0.29070409999999997,Kudo
2019,0.2747524,Kudo
1981,0.258511236688288,Kuluferha
1982,0.25765641314508103,Kuluferha
1983,0.25044812287075,Kuluferha
1984,0.24705032267003302,Kuluferha
1985,0.23585625358148501,Kuluferha
1986,0.24121923096760198,Kuluferha
1987,0.237103422735661,Kuluferha
1988,0.24536442691353302,Kuluferha
1989,0.251927084814854,Kuluferha
1990,0.25160370779411395,Kuluferha
1991,0.238009141985827,Kuluferha
1992,0.25063468437950803,Kuluferha
1993,0.242915291844638,Kuluferha
1994,0.260302302884981,Kuluferha
1995,0.237548935432246,Kuluferha
1996,0.22882772470079396,Kuluferha
1997,0.237280954813212,Kuluferha
1998,0.24980926257114702,Kuluferha
1999,0.24554647370668697,Kuluferha
2000,0.247629,Kuluferha
2001,0.25059810000000005,Kuluferha
2002,0.23662220000000003,Kuluferha
2003,0.2523199,Kuluferha
2004,0.2526283,Kuluferha
2005,0.2394526,Kuluferha
2006,0.2353419,Kuluferha
2007,0.2388629,Kuluferha
2008,0.2595583,Kuluferha
2009,0.24515140000000002,Kuluferha
2010,0.25012829999999997,Kuluferha
2011,0.2520011,Kuluferha
2012,0.2566004,Kuluferha
2013,0.27001490000000006,Kuluferha
2014,0.29063829999999996,Kuluferha
2015,0.2654336,Kuluferha
2016,0.2701243,Kuluferha
2017,0.2464782,Kuluferha
2018,0.2666394,Kuluferha
2019,0.2725796,Kuluferha
1981,0.34028051511285806,KuluGizeLemlem
1982,0.333280582364135,KuluGizeLemlem
1983,0.19588945198135604,KuluGizeLemlem
1984,0.230027963936523,KuluGizeLemlem
1985,0.277863144353653,KuluGizeLemlem
1986,0.388431152827634,KuluGizeLemlem
1987,0.255880569509715,KuluGizeLemlem
1988,0.34759598037555894,KuluGizeLemlem
1989,0.276783413903555,KuluGizeLemlem
1990,0.32494616144783,KuluGizeLemlem
1991,0.36108640565436995,KuluGizeLemlem
1992,0.42688858658319206,KuluGizeLemlem
1993,0.33260122845084494,KuluGizeLemlem
1994,0.46288321197040794,KuluGizeLemlem
1995,0.37830124284310995,KuluGizeLemlem
1996,0.377403460700834,KuluGizeLemlem
1997,0.277195900269862,KuluGizeLemlem
1998,0.39658362543611697,KuluGizeLemlem
1999,0.43219005933235705,KuluGizeLemlem
2000,0.416443,KuluGizeLemlem
2001,0.3912361,KuluGizeLemlem
2002,0.3220583,KuluGizeLemlem
2003,0.3517172,KuluGizeLemlem
2004,0.2076444,KuluGizeLemlem
2005,0.3329999,KuluGizeLemlem
2006,0.3267587,KuluGizeLemlem
2007,0.34561909999999996,KuluGizeLemlem
2008,0.3164385,KuluGizeLemlem
2009,0.1556741,KuluGizeLemlem
2010,0.33727009999999996,KuluGizeLemlem
2011,0.37802420000000003,KuluGizeLemlem
2012,0.3236974,KuluGizeLemlem
2013,0.2846999,KuluGizeLemlem
2014,0.3715134,KuluGizeLemlem
2015,0.20406970000000002,KuluGizeLemlem
2016,0.2664551,KuluGizeLemlem
2017,0.37890490000000004,KuluGizeLemlem
2018,0.3397684,KuluGizeLemlem
2019,0.368246,KuluGizeLemlem
1981,0.348576584055816,LaelayDayu
1982,0.34154504471103697,LaelayDayu
1983,0.203533556088311,LaelayDayu
1984,0.23782621268972798,LaelayDayu
1985,0.28587738192832296,LaelayDayu
1986,0.396944634967367,LaelayDayu
1987,0.263795549793164,LaelayDayu
1988,0.35592508062950606,LaelayDayu
1989,0.284792776202218,LaelayDayu
1990,0.333172991622435,LaelayDayu
1991,0.369476418839586,LaelayDayu
1992,0.435575714473208,LaelayDayu
1993,0.340862623330459,LaelayDayu
1994,0.47173286536254705,LaelayDayu
1995,0.38676898569013,LaelayDayu
1996,0.385867149817834,LaelayDayu
1997,0.285207125056412,LaelayDayu
1998,0.405133918202158,LaelayDayu
1999,0.44090112481059,LaelayDayu
2000,0.42757159999999994,LaelayDayu
2001,0.4066724,LaelayDayu
2002,0.3425776,LaelayDayu
2003,0.34958790000000006,LaelayDayu
2004,0.220115,LaelayDayu
2005,0.3369968,LaelayDayu
2006,0.32325929999999997,LaelayDayu
2007,0.3410829,LaelayDayu
2008,0.3427855,LaelayDayu
2009,0.194341,LaelayDayu
2010,0.3388736,LaelayDayu
2011,0.3865237,LaelayDayu
2012,0.3316648,LaelayDayu
2013,0.3089667,LaelayDayu
2014,0.3887879,LaelayDayu
2015,0.23947110000000002,LaelayDayu
2016,0.2766798,LaelayDayu
2017,0.3832412,LaelayDayu
2018,0.34848229999999997,LaelayDayu
2019,0.3900825,LaelayDayu
1981,0.268601804855548,Laelayhahaile
1982,0.31613588980494606,Laelayhahaile
1983,0.288547035846042,Laelayhahaile
1984,0.259887753205936,Laelayhahaile
1985,0.251466442672047,Laelayhahaile
1986,0.27744127994811496,Laelayhahaile
1987,0.295404571663291,Laelayhahaile
1988,0.25813996534376,Laelayhahaile
1989,0.24787883445027803,Laelayhahaile
1990,0.26328305239507804,Laelayhahaile
1991,0.25379966091637196,Laelayhahaile
1992,0.26440367119318103,Laelayhahaile
1993,0.26132620817821,Laelayhahaile
1994,0.323812903718897,Laelayhahaile
1995,0.30693678800698704,Laelayhahaile
1996,0.22993223820787198,Laelayhahaile
1997,0.23981709877248603,Laelayhahaile
1998,0.292117948595041,Laelayhahaile
1999,0.28910737116974106,Laelayhahaile
2000,0.319402,Laelayhahaile
2001,0.24892609999999998,Laelayhahaile
2002,0.2483442,Laelayhahaile
2003,0.2609801,Laelayhahaile
2004,0.2675849,Laelayhahaile
2005,0.2881189,Laelayhahaile
2006,0.2578438,Laelayhahaile
2007,0.2596272,Laelayhahaile
2008,0.28761020000000004,Laelayhahaile
2009,0.2687078,Laelayhahaile
2010,0.2820911,Laelayhahaile
2011,0.2866361,Laelayhahaile
2012,0.2883533,Laelayhahaile
2013,0.26348720000000003,Laelayhahaile
2014,0.29259179999999996,Laelayhahaile
2015,0.2581491,Laelayhahaile
2016,0.28229940000000003,Laelayhahaile
2017,0.2635401,Laelayhahaile
2018,0.3095653,Laelayhahaile
2019,0.2834777,Laelayhahaile
1981,0.24902981561140197,LaelayMegariaTsemri
1982,0.247168273834258,LaelayMegariaTsemri
1983,0.237044316852548,LaelayMegariaTsemri
1984,0.210819318703196,LaelayMegariaTsemri
1985,0.22697940311560003,LaelayMegariaTsemri
1986,0.22725030868173898,LaelayMegariaTsemri
1987,0.229521686373382,LaelayMegariaTsemri
1988,0.222586000010091,LaelayMegariaTsemri
1989,0.233863022897624,LaelayMegariaTsemri
1990,0.21677213529727998,LaelayMegariaTsemri
1991,0.205144362805834,LaelayMegariaTsemri
1992,0.23829462538905802,LaelayMegariaTsemri
1993,0.21447644694796397,LaelayMegariaTsemri
1994,0.272226317349532,LaelayMegariaTsemri
1995,0.21498697075907502,LaelayMegariaTsemri
1996,0.207863754264991,LaelayMegariaTsemri
1997,0.227170443111052,LaelayMegariaTsemri
1998,0.243208995768008,LaelayMegariaTsemri
1999,0.227667078193909,LaelayMegariaTsemri
2000,0.2525498,LaelayMegariaTsemri
2001,0.23625460000000004,LaelayMegariaTsemri
2002,0.2109011,LaelayMegariaTsemri
2003,0.2215482,LaelayMegariaTsemri
2004,0.21726439999999997,LaelayMegariaTsemri
2005,0.2245764,LaelayMegariaTsemri
2006,0.2385324,LaelayMegariaTsemri
2007,0.2333697,LaelayMegariaTsemri
2008,0.2188774,LaelayMegariaTsemri
2009,0.2293194,LaelayMegariaTsemri
2010,0.2576082,LaelayMegariaTsemri
2011,0.2472532,LaelayMegariaTsemri
2012,0.24954810000000002,LaelayMegariaTsemri
2013,0.2332286,LaelayMegariaTsemri
2014,0.3095114,LaelayMegariaTsemri
2015,0.23893209999999998,LaelayMegariaTsemri
2016,0.2591407,LaelayMegariaTsemri
2017,0.24235839999999997,LaelayMegariaTsemri
2018,0.2678463,LaelayMegariaTsemri
2019,0.249266,LaelayMegariaTsemri
1981,0.23165697835461,Lalaylogomti
1982,0.25944615108154995,Lalaylogomti
1983,0.246894236088087,Lalaylogomti
1984,0.22293260904555,Lalaylogomti
1985,0.228254702968072,Lalaylogomti
1986,0.254950301976004,Lalaylogomti
1987,0.265047740629418,Lalaylogomti
1988,0.27013893048410104,Lalaylogomti
1989,0.24886268384945198,Lalaylogomti
1990,0.22605538880674203,Lalaylogomti
1991,0.194754590854937,Lalaylogomti
1992,0.22298120060305604,Lalaylogomti
1993,0.237671671477029,Lalaylogomti
1994,0.269373443947945,Lalaylogomti
1995,0.268134057888544,Lalaylogomti
1996,0.225763764125957,Lalaylogomti
1997,0.21476719331930702,Lalaylogomti
1998,0.27770900546120697,Lalaylogomti
1999,0.255412034775935,Lalaylogomti
2000,0.2706874,Lalaylogomti
2001,0.25912929999999995,Lalaylogomti
2002,0.21652420000000003,Lalaylogomti
2003,0.2651912,Lalaylogomti
2004,0.23315999999999998,Lalaylogomti
2005,0.23063870000000003,Lalaylogomti
2006,0.2384496,Lalaylogomti
2007,0.2451071,Lalaylogomti
2008,0.2454232,Lalaylogomti
2009,0.23664570000000004,Lalaylogomti
2010,0.2476025,Lalaylogomti
2011,0.2389529,Lalaylogomti
2012,0.25273520000000005,Lalaylogomti
2013,0.2318782,Lalaylogomti
2014,0.2494939,Lalaylogomti
2015,0.2176094,Lalaylogomti
2016,0.24088769999999998,Lalaylogomti
2017,0.2219879,Lalaylogomti
2018,0.2733585,Lalaylogomti
2019,0.24240570000000003,Lalaylogomti
1981,0.393261370637598,Ledy
1982,0.39399669476350896,Ledy
1983,0.35695310561016,Ledy
1984,0.27964061242043203,Ledy
1985,0.361190405243271,Ledy
1986,0.308668310948904,Ledy
1987,0.30242884424367794,Ledy
1988,0.382464293679404,Ledy
1989,0.392220270843859,Ledy
1990,0.388973108393183,Ledy
1991,0.36085551453178294,Ledy
1992,0.394469983496484,Ledy
1993,0.34927206055716903,Ledy
1994,0.417163512433532,Ledy
1995,0.337091680478132,Ledy
1996,0.311740692858419,Ledy
1997,0.320994311385841,Ledy
1998,0.36563882279761406,Ledy
1999,0.361518028478744,Ledy
2000,0.3957611,Ledy
2001,0.3224297,Ledy
2002,0.32126869999999996,Ledy
2003,0.40158540000000004,Ledy
2004,0.3820656,Ledy
2005,0.3536927,Ledy
2006,0.3475172,Ledy
2007,0.33006929999999995,Ledy
2008,0.34641809999999995,Ledy
2009,0.3579341,Ledy
2010,0.3309467,Ledy
2011,0.32259909999999997,Ledy
2012,0.3267615,Ledy
2013,0.3403715,Ledy
2014,0.3852452,Ledy
2015,0.3317593,Ledy
2016,0.329773,Ledy
2017,0.3769631,Ledy
2018,0.31981609999999994,Ledy
2019,0.3424442,Ledy
1981,0.17477879827330897,Lemlem
1982,0.193977488490071,Lemlem
1983,0.18477369904502303,Lemlem
1984,0.158013347037383,Lemlem
1985,0.174997006720732,Lemlem
1986,0.206383844605954,Lemlem
1987,0.17983080922740302,Lemlem
1988,0.17472423770507298,Lemlem
1989,0.17088886315415802,Lemlem
1990,0.161712303254945,Lemlem
1991,0.16823734807485402,Lemlem
1992,0.18115653294153197,Lemlem
1993,0.168210084703497,Lemlem
1994,0.225718953156068,Lemlem
1995,0.203235872328877,Lemlem
1996,0.189923905491733,Lemlem
1997,0.182525925405564,Lemlem
1998,0.195423258984529,Lemlem
1999,0.20165371732658902,Lemlem
2000,0.1939317,Lemlem
2001,0.2032632,Lemlem
2002,0.15884979999999999,Lemlem
2003,0.19335729999999998,Lemlem
2004,0.17267349999999998,Lemlem
2005,0.1821897,Lemlem
2006,0.1953991,Lemlem
2007,0.20069979999999998,Lemlem
2008,0.1666891,Lemlem
2009,0.1765803,Lemlem
2010,0.1876036,Lemlem
2011,0.1875,Lemlem
2012,0.1937803,Lemlem
2013,0.1890114,Lemlem
2014,0.21085810000000002,Lemlem
2015,0.1582826,Lemlem
2016,0.1908457,Lemlem
2017,0.19722479999999998,Lemlem
2018,0.1898182,Lemlem
2019,0.1906559,Lemlem
1981,0.23994390393424203,LemlemArena
1982,0.21500591110197897,LemlemArena
1983,0.20497728512125302,LemlemArena
1984,0.16395064765776501,LemlemArena
1985,0.18134451842280702,LemlemArena
1986,0.18807730312667298,LemlemArena
1987,0.181014446874053,LemlemArena
1988,0.194915914443151,LemlemArena
1989,0.19782369356215998,LemlemArena
1990,0.190400520658629,LemlemArena
1991,0.172061740410682,LemlemArena
1992,0.22458348512531895,LemlemArena
1993,0.189765529738019,LemlemArena
1994,0.254263678763347,LemlemArena
1995,0.20351583428620898,LemlemArena
1996,0.20031322791104297,LemlemArena
1997,0.19866783811277397,LemlemArena
1998,0.22394096417411,LemlemArena
1999,0.21498322727536,LemlemArena
2000,0.23209200000000002,LemlemArena
2001,0.215164,LemlemArena
2002,0.1822696,LemlemArena
2003,0.21142829999999999,LemlemArena
2004,0.1738033,LemlemArena
2005,0.198722,LemlemArena
2006,0.2101466,LemlemArena
2007,0.2093857,LemlemArena
2008,0.1854326,LemlemArena
2009,0.1833852,LemlemArena
2010,0.2156067,LemlemArena
2011,0.20233520000000002,LemlemArena
2012,0.21145799999999998,LemlemArena
2013,0.2099714,LemlemArena
2014,0.22836279999999998,LemlemArena
2015,0.17650470000000001,LemlemArena
2016,0.2021105,LemlemArena
2017,0.2142802,LemlemArena
2018,0.2112505,LemlemArena
2019,0.2252945,LemlemArena
1981,0.374046427045637,Libo
1982,0.38615613805769705,Libo
1983,0.356283109061474,Libo
1984,0.322029575469179,Libo
1985,0.339457720689891,Libo
1986,0.34228007659304804,Libo
1987,0.31640538816426195,Libo
1988,0.36301270299390503,Libo
1989,0.3738788406639121,Libo
1990,0.37211486366748897,Libo
1991,0.36303034750309704,Libo
1992,0.344452720837489,Libo
1993,0.32166206659074204,Libo
1994,0.36438274080370003,Libo
1995,0.34556694971959895,Libo
1996,0.29060426713123905,Libo
1997,0.27257048506919396,Libo
1998,0.35607440076576397,Libo
1999,0.348048263508106,Libo
2000,0.3822375,Libo
2001,0.326861,Libo
2002,0.3325092,Libo
2003,0.3693444,Libo
2004,0.3402092,Libo
2005,0.3321245,Libo
2006,0.3056498,Libo
2007,0.30665590000000004,Libo
2008,0.2899744,Libo
2009,0.356044,Libo
2010,0.27534240000000004,Libo
2011,0.2901917,Libo
2012,0.33513459999999995,Libo
2013,0.328631,Libo
2014,0.3337466,Libo
2015,0.30809749999999997,Libo
2016,0.3129697,Libo
2017,0.29073540000000003,Libo
2018,0.32845290000000005,Libo
2019,0.3857659,Libo
1981,0.384602980765144,Limaat
1982,0.32935928715666996,Limaat
1983,0.1901120056554,Limaat
1984,0.19604759269256897,Limaat
1985,0.245037469365453,Limaat
1986,0.339615030964583,Limaat
1987,0.29213041054465005,Limaat
1988,0.34906298376186495,Limaat
1989,0.22343683726657,Limaat
1990,0.310891709596581,Limaat
1991,0.287589981624378,Limaat
1992,0.38320782264824704,Limaat
1993,0.29160420063870096,Limaat
1994,0.398126309777065,Limaat
1995,0.284616117912214,Limaat
1996,0.272243166461085,Limaat
1997,0.220879085324301,Limaat
1998,0.3572136603137229,Limaat
1999,0.37054114970527596,Limaat
2000,0.3744797,Limaat
2001,0.3717709,Limaat
2002,0.2892636,Limaat
2003,0.3239719,Limaat
2004,0.2130029,Limaat
2005,0.2499511,Limaat
2006,0.3092315,Limaat
2007,0.3531308,Limaat
2008,0.30145370000000005,Limaat
2009,0.1346957,Limaat
2010,0.3439581,Limaat
2011,0.3349897,Limaat
2012,0.3269579,Limaat
2013,0.2576679,Limaat
2014,0.42725799999999997,Limaat
2015,0.1397499,Limaat
2016,0.26693249999999996,Limaat
2017,0.3897903,Limaat
2018,0.3848488,Limaat
2019,0.3415585,Limaat
1981,0.217683495962181,Limat
1982,0.23274089542253698,Limat
1983,0.21205615198251898,Limat
1984,0.181586036575903,Limat
1985,0.19497239944110104,Limat
1986,0.23528508392016798,Limat
1987,0.21484723634242697,Limat
1988,0.21884267072884697,Limat
1989,0.190383825093395,Limat
1990,0.21302566532768696,Limat
1991,0.190582521566862,Limat
1992,0.204983610371999,Limat
1993,0.18244111837444,Limat
1994,0.23023583392682,Limat
1995,0.23227723298285502,Limat
1996,0.22688476301946103,Limat
1997,0.20105739493744101,Limat
1998,0.23479431632457998,Limat
1999,0.229079645954193,Limat
2000,0.2201806,Limat
2001,0.21942110000000004,Limat
2002,0.1797642,Limat
2003,0.232106,Limat
2004,0.2168734,Limat
2005,0.2139646,Limat
2006,0.21892379999999997,Limat
2007,0.2182105,Limat
2008,0.228159,Limat
2009,0.2175422,Limat
2010,0.21193160000000003,Limat
2011,0.23072870000000004,Limat
2012,0.20859850000000002,Limat
2013,0.23628520000000003,Limat
2014,0.2524454,Limat
2015,0.20428829999999998,Limat
2016,0.2125438,Limat
2017,0.2191027,Limat
2018,0.2283038,Limat
2019,0.2407266,Limat
1981,0.24155292380222002,Lul
1982,0.24296880438684,Lul
1983,0.19339885689723302,Lul
1984,0.139276891555998,Lul
1985,0.174459955637617,Lul
1986,0.166842813218244,Lul
1987,0.163554362049098,Lul
1988,0.18939489850880603,Lul
1989,0.17513997223892402,Lul
1990,0.20561879895671803,Lul
1991,0.16391977697565,Lul
1992,0.24598827568625198,Lul
1993,0.171866780776974,Lul
1994,0.25056568443212196,Lul
1995,0.17070465181820602,Lul
1996,0.19141462301200698,Lul
1997,0.168953875721426,Lul
1998,0.20971919240196302,Lul
1999,0.22072628664082397,Lul
2000,0.23667800000000003,Lul
2001,0.19250770000000003,Lul
2002,0.1543442,Lul
2003,0.1987269,Lul
2004,0.1607876,Lul
2005,0.2035503,Lul
2006,0.2166751,Lul
2007,0.191977,Lul
2008,0.19084720000000002,Lul
2009,0.20701999999999998,Lul
2010,0.2177508,Lul
2011,0.20820650000000002,Lul
2012,0.1777556,Lul
2013,0.22427060000000001,Lul
2014,0.2144913,Lul
2015,0.1355109,Lul
2016,0.1969101,Lul
2017,0.22640079999999999,Lul
2018,0.18496579999999999,Lul
2019,0.2243525,Lul
1981,0.24561768333553102,LusinaAbegeldi
1982,0.25433352035470397,LusinaAbegeldi
1983,0.24294098986615603,LusinaAbegeldi
1984,0.22389467888923897,LusinaAbegeldi
1985,0.22433750616615197,LusinaAbegeldi
1986,0.237716964377188,LusinaAbegeldi
1987,0.234135008035057,LusinaAbegeldi
1988,0.227421770814839,LusinaAbegeldi
1989,0.243125191434676,LusinaAbegeldi
1990,0.23344135464129395,LusinaAbegeldi
1991,0.24058177135975198,LusinaAbegeldi
1992,0.254748939721145,LusinaAbegeldi
1993,0.22399264759050197,LusinaAbegeldi
1994,0.256802516289755,LusinaAbegeldi
1995,0.223937758876178,LusinaAbegeldi
1996,0.21076208625479798,LusinaAbegeldi
1997,0.20461710151881501,LusinaAbegeldi
1998,0.21707560048283497,LusinaAbegeldi
1999,0.24652688245074802,LusinaAbegeldi
2000,0.2505578,LusinaAbegeldi
2001,0.23425059999999998,LusinaAbegeldi
2002,0.20367839999999998,LusinaAbegeldi
2003,0.2435076,LusinaAbegeldi
2004,0.22047750000000002,LusinaAbegeldi
2005,0.22979210000000003,LusinaAbegeldi
2006,0.22375830000000002,LusinaAbegeldi
